wind_speed_mps	wind_direction_deg	price_da_eur_mwh	price_capacity_up_eur_mw_h	price_activation_up_eur_mwh	volume_activation_up_pu	price_imbalance_eur_mwh
14.369464843831015	265.76636032958135	92.379999999999995	66.376538461538459	144.66999999999999	0.020512820512820513	144.66999999999999
14.332724103579444	266.92276924641112	86.069999999999993	66.376538461538459	135.22	0.037606837606837612	135.22
14.459822646122518	268.16117349188619	86.069999999999993	66.376538461538459	140.47999999999999	0.009401709401709403	140.47999999999999
14.586921188665599	269.39957773736126	86.069999999999993	66.376538461538459	113.7	0.0042735042735042739	113.7
14.714019731208673	270.63798198283632	86.069999999999993	66.376538461538459	112.55	0.0051282051282051282	112.55
14.84111827375175	271.87638622831139	73.230000000000004	66.376538461538459	255.22999999999999	0.18461538461538463	255.22999999999999
14.800611808976235	272.85731859429205	73.230000000000004	66.376538461538459	167.06	0.05897435897435898	167.06
14.760105344200721	273.83825096027272	73.230000000000004	66.376538461538459	121.31999999999999	0.0034188034188034188	121.31999999999999
14.719598879425204	274.81918332625344	73.230000000000004	66.376538461538459	171.16999999999999	0.052991452991452991	171.16999999999999
14.67909241464969	275.80011569223404	67.409999999999997	66.376538461538459	201.72	0.10683760683760683	201.72
14.656158682960484	276.29832208677874	67.409999999999997	66.376538461538459	154.62	0.017948717948717951	154.62
14.633224951271281	276.79652848132343	67.409999999999997	66.376538461538459	118.04000000000001	0.0008547008547008547	118.04000000000001
14.610291219582075	277.29473487586813	67.409999999999997	66.376538461538459	182.36000000000001	0.01452991452991453	182.36000000000001
14.58735748789287	277.79294127041288	65	66.376538461538459	202.55000000000001	0.15384615384615385	202.55000000000001
14.560530303772847	279.96884842354717	65	66.376538461538459	174.94999999999999	0.077777777777777779	174.94999999999999
14.533703119652824	282.14475557668146	65	66.376538461538459	140.91999999999999	0.009401709401709403	140.91999999999999
14.506875935532802	284.32066272981587	65	66.376538461538459	153.80000000000001	0.018803418803418806	153.80000000000001
14.480048751412767	286.49656988295015	58.119999999999997	66.376538461538459	167.72	0.072649572649572655	167.72
14.218551187000017	286.41702645950846	58.119999999999997	66.376538461538459	162.75	0.042735042735042736	162.75
13.957053622587281	286.33748303606671	58.119999999999997	66.376538461538459	151.59	0.075213675213675224	151.59
13.695556058174532	286.25793961262502	58.119999999999997	66.376538461538459	113.51000000000001	0.0085470085470085479	249
13.434058493761789	286.17839618918322	57.299999999999997	66.376538461538459	176.00999999999999	0.091452991452991447	176.00999999999999
13.359111807961362	285.19110918987144	57.299999999999997	66.376538461538459	129.34999999999999	0.0085470085470085479	168.97999999999999
13.284165122160939	284.20382219055966	57.299999999999997	66.376538461538459	194.75999999999999	0.17606837606837608	194.75999999999999
13.209218436360516	283.21653519124783	57.299999999999997	66.376538461538459	127.97	0.032478632478632474	127.97
13.134271750560089	282.22924819193611	50.460000000000001	57.664675324675315	123.79000000000001	0.029059829059829061	123.79000000000001
12.991374878020828	280.7126482790058	50.460000000000001	57.664675324675315	121.64	0.0008547008547008547	121.64
12.848478005481574	279.1960483660755	50.460000000000001	57.664675324675315	126.64	0.0068376068376068376	126.64
12.705581132942314	277.6794484531452	50.460000000000001	57.664675324675315	157.05000000000001	0.069230769230769235	157.05000000000001
12.56268426040306	276.1628485402149	40	57.664675324675315	116.18000000000001	0.031623931623931623	116.18000000000001
12.578147869514988	274.75155131022603	40	57.664675324675315	111.18000000000001	0	168.97999999999999
12.593611478626915	273.34025408023717	40	57.664675324675315	109.62	0.047008547008547008	168.97999999999999
12.609075087738843	271.92895685024837	40	57.664675324675315	96.659999999999997	0	168.97999999999999
12.62453869685077	270.51765962025951	25.48	57.664675324675315	209.75999999999999	0.14957264957264957	209.75999999999999
12.791661266704899	270.27351012515521	25.48	57.664675324675315	96.659999999999997	0.009401709401709403	96.659999999999997
12.958783836559029	270.02936063005086	25.48	57.664675324675315	96.659999999999997	0.0042735042735042739	96.659999999999997
13.125906406413158	269.78521113494651	25.48	57.664675324675315	96.659999999999997	0.0059829059829059825	96.659999999999997
13.293028976267291	269.54106163984216	35	57.664675324675315	101.65000000000001	0.024786324786324785	101.65000000000001
13.233449148209498	269.907848037951	35	57.664675324675315	96.659999999999997	0.0076923076923076927	96.659999999999997
13.173869320151706	270.27463443605984	35	57.664675324675315	98.140000000000001	0.02393162393162393	98.140000000000001
13.114289492093913	270.64142083416868	35	57.664675324675315	99.5	0.041025641025641026	99.5
13.054709664036125	271.00820723227747	57.729999999999997	56.53077922077923	117.41	0.14358974358974361	117.41
12.93070309999159	270.7020301610965	57.729999999999997	56.53077922077923	107.09999999999999	0.0025641025641025641	107.09999999999999
12.806696535947054	270.39585308991559	57.729999999999997	56.53077922077923	202.99000000000001	0.24358974358974358	202.99000000000001
12.682689971902526	270.08967601873462	57.729999999999997	56.53077922077923	227.25	0.31367521367521373	227.25
12.558683407857991	269.78349894755365	72.650000000000006	56.53077922077923	184.65000000000001	0.17094017094017094	184.65000000000001
12.587744269171713	269.25037152286171	72.650000000000006	56.53077922077923	148.53	0.026495726495726495	148.53
12.616805130485435	268.71724409816977	72.650000000000006	56.53077922077923	212.66	0.08461538461538462	212.66
12.645865991799159	268.18411667347777	72.650000000000006	56.53077922077923	210.11000000000001	0.15726495726495726	210.11000000000001
12.674926853112883	267.65098924878589	85.019999999999996	56.53077922077923	159.56999999999999	0.0008547008547008547	159.56999999999999
12.778030300499385	267.50877976917377	85.019999999999996	56.53077922077923	160.11000000000001	0.02735042735042735	160.11000000000001
12.88113374788588	267.36657028956165	85.019999999999996	56.53077922077923	159.88	0.038461538461538464	159.88
12.984237195272382	267.22436080994953	85.019999999999996	56.53077922077923	143.16999999999999	0.0068376068376068376	143.16999999999999
13.08734064265888	267.08215133033741	91.469999999999999	56.53077922077923	189.96000000000001	0.090598290598290596	189.96000000000001
13.011476087300231	267.28668646073538	91.469999999999999	56.53077922077923	160.53999999999999	0.097435897435897437	160.53999999999999
12.935611531941586	267.49122159113335	91.469999999999999	56.53077922077923	153.37	0.035042735042735043	153.37
12.859746976582937	267.69575672153132	91.469999999999999	56.53077922077923	198.31	0.069230769230769235	198.31
12.783882421224305	267.90029185192924	94.200000000000003	57.975324675324671	254.69999999999999	0.27350427350427353	254.69999999999999
12.56608506745313	267.60993735409977	94.200000000000003	57.975324675324671	165.78	0.017094017094017096	168.97999999999999
12.348287713681955	267.31958285627036	94.200000000000003	57.975324675324671	169.65000000000001	0.04957264957264957	169.65000000000001
12.130490359910794	267.02922835844089	94.200000000000003	57.975324675324671	169.34999999999999	0.030769230769230771	169.34999999999999
11.912693006139605	266.73887386061148	91.590000000000003	57.975324675324671	167.09999999999999	0.019658119658119658	167.09999999999999
11.676923016087358	267.36518422819506	91.590000000000003	57.975324675324671	165.56	0.05897435897435898	165.56
11.441153026035096	267.99149459577865	91.590000000000003	57.975324675324671	161.44999999999999	0.0085470085470085479	161.44999999999999
11.205383035982834	268.61780496336223	91.590000000000003	57.975324675324671	159.36000000000001	0.0017094017094017094	159.36000000000001
10.969613045930572	269.24411533094587	90	57.975324675324671	163.16999999999999	0.020512820512820513	163.16999999999999
10.568246326883639	267.84272106981985	90	57.975324675324671	249.16999999999999	0.22136752136752136	249.16999999999999
10.166879607836677	266.44132680869387	90	57.975324675324671	291.22000000000003	0.51452991452991459	291.22000000000003
9.7655128887897433	265.0399325475679	90	57.975324675324671	220.61000000000001	0.14957264957264957	220.61000000000001
9.3641461697427815	263.63853828644176	86.260000000000005	57.975324675324671	243.59999999999999	0.17094017094017094	243.59999999999999
8.9981019794895474	260.8776890373357	86.260000000000005	57.975324675324671	160.55000000000001	0.041025641025641026	160.55000000000001
8.6320577892362991	258.11683978822964	86.260000000000005	57.975324675324671	161.80000000000001	0.0008547008547008547	161.80000000000001
8.266013598983065	255.35599053912347	86.260000000000005	57.975324675324671	161.06	0.056410256410256404	161.06
7.8999694087298025	252.59514129001741	85.959999999999994	55.501948051948034	160.62	0.01282051282051282	160.62
7.738923568110323	249.26529155298999	85.959999999999994	55.501948051948034	173.66	0.12820512820512819	173.66
7.5778777274908435	245.93544181596258	85.959999999999994	55.501948051948034	154.65000000000001	0.018803418803418806	154.65000000000001
7.4168318868713641	242.60559207893493	85.959999999999994	55.501948051948034	151.81999999999999	0.011965811965811965	151.81999999999999
7.2557860462518704	239.27574234190774	92.109999999999999	55.501948051948034	163.63999999999999	0.0068376068376068376	163.63999999999999
7.0373444052108454	235.482238876981	92.109999999999999	55.501948051948034	154.78999999999999	0.009401709401709403	154.78999999999999
6.8189027641698203	231.68873541205426	92.109999999999999	55.501948051948034	164.41999999999999	0.021367521367521368	164.41999999999999
6.6004611231287811	227.89523194712774	92.109999999999999	55.501948051948034	158.11000000000001	0.016239316239316237	158.11000000000001
6.3820194820877703	224.10172848220077	98.620000000000005	55.501948051948034	159.34	0.028205128205128202	159.34
6.5469346947194538	219.56358790897048	98.620000000000005	55.501948051948034	161.50999999999999	0.0068376068376068376	161.50999999999999
6.7118499073511373	215.02544733574018	98.620000000000005	55.501948051948034	168.38	0.037606837606837612	168.38
6.8767651199828279	210.48730676250989	98.620000000000005	55.501948051948034	167.87	0.070085470085470086	167.87
7.0416803326145097	205.94916618927959	101.93000000000001	55.501948051948034	176.28999999999999	0.042735042735042736	176.28999999999999
7.0926130947408215	201.27316670514028	101.93000000000001	55.501948051948034	253.33000000000001	0.079487179487179496	253.33000000000001
7.1435458568671368	196.59716722100097	101.93000000000001	55.501948051948034	284.80000000000001	0.56068376068376069	284.80000000000001
7.1944786189934486	191.92116773686166	101.93000000000001	55.501948051948034	280.88	0.56923076923076921	280.88
7.2454113811197658	187.24516825272258	121.22	65.168961038961015	274.95999999999998	0.45213675213675214	274.95999999999998
7.4853157556432706	181.63080149834673	121.22	65.168961038961015	273.48000000000002	0.48461538461538461	273.48000000000002
7.7252201301667753	176.01643474397065	121.22	65.168961038961015	225.49000000000001	0.26666666666666666	249
7.9651245046902801	170.40206798959457	121.22	65.168961038961015	237.87	0.4128205128205128	237.87
8.2050288792137565	164.78770123521849	129.28	65.168961038961015	230.77000000000001	0.20854700854700853	249
8.8017182460720846	162.24606268913249	129.28	65.168961038961015	201.72999999999999	0.0017094017094017094	255.69
9.3984076129304128	159.70442414304659	129.28	65.168961038961015	198.94	0.02735042735042735	198.94
9.9950969797887126	157.1627855969607	129.28	65.168961038961015	201.90000000000001	0.022222222222222223	201.90000000000001
10.591786346647055	154.62114705087481	110.95	65.168961038961015	318.56999999999999	0.70940170940170943	318.56999999999999
10.928226299549479	152.05704306138296	110.95	65.168961038961015	185.80000000000001	0.018803418803418806	255.69
11.264666252451889	149.49293907189121	110.95	65.168961038961015	186.05000000000001	0.046153846153846156	186.05000000000001
11.601106205354313	146.92883508239936	110.95	65.168961038961015	186.02000000000001	0.055555555555555552	186.02000000000001
11.937546158256723	144.36473109290756	96.939999999999998	65.168961038961015	281.10000000000002	0.517948717948718	281.10000000000002
12.124272072189171	144.24707512578797	96.939999999999998	65.168961038961015	300.45999999999998	1.0085470085470085	300.45999999999998
12.31099798612162	144.12941915866838	96.939999999999998	65.168961038961015	300.22000000000003	0.60085470085470083	300.22000000000003
12.497723900054069	144.01176319154877	96.939999999999998	65.168961038961015	175.71000000000001	0.0034188034188034188	249
12.684449813986504	143.89410722442926	88.5	61.25987012987013	190.47999999999999	0.19572649572649573	190.47999999999999
12.923272323407005	150.75516271303059	88.5	61.25987012987013	161.56999999999999	0.0076923076923076927	249
13.162094832827492	157.61621820163191	88.5	61.25987012987013	163.25	0.031623931623931623	163.25
13.400917342247979	164.47727369023323	88.5	61.25987012987013	163.25	0.0051282051282051282	163.25
13.63973985166848	171.33832917883433	85.069999999999993	61.25987012987013	160.03999999999999	0.02393162393162393	160.03999999999999
13.735728001749592	175.81533839118561	85.069999999999993	61.25987012987013	160.06	0.02564102564102564	160.06
